3.600000095367432	0.
7.7908005751488	-0.1983260315714245
7.694855062793635	0.1994273450381303
3.600172692791379	-0.002477463846994541
7.88857185918886	-0.1971579720350563
7.601159149118795	0.2004571377986569
3.600687844225686	-0.00494318369163189
7.987708794482181	-0.1959291797009799
7.510098613638426	0.2014119024386133
3.601537694435268	-0.007385501249624917
8.087717718159007	-0.1946468655495306
7.422020033226322	0.202289385946206
3.602709318530237	-0.009792933099137703
8.188075270468266	-0.1933193537400162
7.337230727451185	0.2030885529583981
3.604184984828399	-0.01215425074829552
8.288232798982635	-0.1919559779930231
7.255999368417309	0.2038095230041084
3.605942509191569	-0.01445855829293717
8.387621651502508	-0.1905669535010237
7.178557340218452	0.2044534811908032
3.607955668995681	-0.01669536115061606
8.485659041956986	-0.1891632275401788
7.105100576798867	0.2050225745871102
3.610194726503994	-0.01885463004945565
8.581754481807293	-0.187756318704863
7.035792073245037	0.2055197882600628
3.612626978645458	-0.02092684997036396
8.675316085280372	-0.1863581438225877
6.970764507969749	0.2059488122362219
3.615217354523673	-0.02290306658751019
8.765757558025895	-0.1849808394926754
6.910123284267325	0.206313904026173
3.617929069650274	-0.02477491837898295
8.852504522490836	-0.1836365863536191
6.853949666616663	0.2066197428256712
3.620724243748165	-0.02653465999468072
8.935000896421158	-0.1823374326129136
6.802303851911062	0.2068712906339956
3.623564566082432	-0.02817518063605541
9.012714935362851	-0.1810951279739794
6.755228160693086	0.2070736551628721
3.626411931631784	-0.02969000945410877
9.085144354712604	-0.1799209675788225
6.712750004828164	0.2072319597131963
3.629229050996902	-0.03107331740760336
9.151821264800219	-0.1788256487407674
6.674884754547063	0.2073512214521498
3.631980022143705	-0.03231991117512922
9.212316194624217	-0.1778191408056814
6.641638345953236	0.2074362429391707
3.634630882660558	-0.0334252246878821
9.26624148027601	-0.1769105717929252
6.61300970923812	0.2074915139853722
3.637150101895005	-0.03438530496789632
9.313253941174041	-0.1761081315024817
6.588992912491971	0.2075211232509288
3.63950899878725	-0.0351967964765765
9.35305704051325	-0.1754189862353896
6.569578952024838	0.2075286870111654
3.641682143024777	-0.03585692768677081
9.385402504177183	-0.1748492113701293
6.55475734612003	0.207517287064569
3.64364766812097	-0.03636349471288489
9.410091376105651	-0.1744037368398883
6.544517404429219	0.2074894230846009
3.645387541440594	-0.03671484743253227
9.426974742064122	-0.1740863082612201
6.538849263289197	0.2074469736669873
3.646887744142653	-0.03690987558969463
9.435954001502513	-0.1738994570387763
6.537744458729747	0.2073911724749082
3.64813841586216	-0.03694800380735665
9.436981239965519	-0.1738444818926435
6.541196522405992	0.2073225923727497
3.649133937648639	-0.03682917879629005
9.430058788459093	-0.1739214489404794
6.549200884657471	0.207241144018313
3.649872922220005	-0.03655387453823547
9.415239419516778	-0.1741291899359241
6.561754824991351	0.2071460815009926
3.650358175321791	-0.03612308917874487
9.392625786020856	-0.1744653217427392
6.578857026410961	0.2070360206058501
3.650596575865841	-0.03553835074987505
9.362369838009203	-0.1749262701628822
6.600506742955956	0.2069089680690741
3.650598931434763	-0.03480172220383861
9.32467190214538	-0.1755073104543295
6.626703041846206	0.2067623588673378
3.650379709553077	-0.03391581519064976
9.2797799469334	-0.1762026108560219
6.657443174701887	0.2065931087501129
3.649956787334566	-0.0328838019442116
9.227988092357117	-0.1770052938249354
6.692721188050495	0.2063976753119551
3.649351110309976	-0.03170943032021195
9.169635045847311	-0.1779075092649053
6.732526081531255	0.2061721302195842
3.648586322569372	-0.0303970296086618
9.105101315329533	-0.1789005236154881
6.776839942955678	0.2059122406653979
3.647688297629221	-0.02895152931529336
9.03480696769314	-0.1799748127560096
6.825635249820427	0.2056135672523913
3.646684708640024	-0.02737846893405384
8.959208267875933	-0.1811201777003245
6.878872659874005	0.2052715667333931
3.645604506283159	-0.02568400238513861
8.878793542524237	-0.182325868498624
6.936498106453612	0.2048817052155874
3.644477403185171	-0.02387489730067104
8.794078770484049	-0.1835807245286572
6.998440388143957	0.2044395789475108
3.64333329688715	-0.02195853333490277
8.705602523711615	-0.1848733188833872
7.064607784457421	0.2039410416571888
3.642201716087068	-0.01994289070296064
8.613920652605712	-0.1861921142484425
7.134885383443994	0.2033823356543313
3.641111269865307	-0.01783653098974653
8.51960027351478	-0.1875256251454902
7.209132170993407	0.2027602219764619
3.640089085828709	-0.01564856960031411
8.423213828102455	-0.1888625819752875
7.287178337965122	0.2020721073889195
3.63916027065723	-0.01338863855490834
8.325332898137136	-0.1901920926808727
7.36882280856111	0.2013161685212128
3.638347434255739	-0.01106684100002655
8.226522054597082	-0.1915038018581703
7.453831125225511	0.2004914597826354
3.637670200111405	-0.008693696974566165
8.127333118539397	-0.1927880343862985
7.541933633958566	0.1995980144854028
3.637144840169485	-0.006280083172821052
8.02829980448771	-0.1940359322279461
7.632824489195374	0.1986369235071038
3.636783927827855	-0.003837160345773172
7.929932651833441	-0.1952395698424142
7.72616108988124	0.1976103936551495
3.636596073317473	-0.001376298410627823
7.832714844299132	-0.1963920484008593
7.821564241629877	0.1965217848457021
3.636585751870699	0.001091002509006578
7.737098738989686	-0.1974875672208889
7.918619169243865	0.1953756202136032
3.636753210265835	0.003553195984460441
7.643503123538903	-0.1985214697412519
8.016877267810129	0.1941775698567779
3.637094455722856	0.005998772304442262
7.552311370531855	-0.1994902615580452
8.11585870717082	0.1929344093956357
3.637601348844208	0.008416341556561924
7.463870348360372	-0.20039160375833
8.215055955265575	0.1916539502972363
3.638261765484507	0.01079471591431877
7.378490100821196	-0.2012242800667394
8.313937760868983	0.1903449479848152
3.639059841017607	0.01312298239819478
7.29644440195828	-0.2019881382975795
8.41195409118177	0.1890169894950665
3.639976319871864	0.01539057631535421
7.217971709769734	-0.202684015762034
8.508541578026813	0.187680359316303
3.640988916452721	0.0175873435289006
7.143276847888195	-0.203313640066018
8.603128858159176	0.1863458984015002
3.642072770475956	0.01970358888110894
7.07253333088622	-0.2038795197502751
8.695143685056953	0.1850248371809672
3.643200989343409	0.02173014406728031
7.005885046925487	-0.2043848282305165
8.784017838175927	0.1837286453127099
3.644345099381861	0.02365837946083689
6.943449876309259	-0.204833269653466
8.869193917510517	0.1824688621714465
3.645475639334594	0.02548024602752359
6.885322041558831	-0.2052289511405299
8.950131026196205	0.1812569361342067
3.646562727831335	0.02718829405493051
6.831575088716443	-0.2055762535381251
9.026310260742777	0.1801040670793072
3.647576605993844	0.02877568328214059
6.782264852288436	-0.2058797015242232
9.097239905445196	0.1790210590717806
3.648488212740375	0.03023619059607038
6.737432212503323	-0.2061438442971046
9.162459892262678	0.1780181802395525
3.649269700527358	0.03156420725621854
6.697105850282833	-0.2063731388644601
9.22154584811338	0.1771050373561518
3.649894953793894	0.03275473460633904
6.661304743468031	-0.2065718462119063
9.274112323813606	0.176290462395463
3.650340059151224	0.03380337119596575
6.630040592080917	-0.206743933737275
9.319815839007559	0.1755824112430695
3.650583739857659	0.03470630532112462
6.603319781432549	-0.206892993090905
9.358356998679517	0.1749878768373939
3.650607741045303	0.03546029852242778
6.581145331668729	-0.2070221642763981
9.3894824684818	0.1745128152088912
3.650397183906681	0.03606267535324299
6.563518398087033	-0.2071340748788327
9.412986257437623	0.1741620824417796
3.649940834382269	0.03651130879726354
6.550439649378821	-0.2072307864315404
9.428710812842823	0.1739393870126694
3.649231343879421	0.03680460958655907
6.541910309979894	-0.2073137547407847
9.43654774587272	0.1738472516315182
3.648265435103271	0.03694151900272285
6.537932911640239	-0.2073838010929347
9.436438664889412	0.1738869843129332
3.64704400449605	0.03692150456834677
6.53851174113576	-0.2074410913215333
9.428375276353929	0.1740586630401609
3.645572188443862	0.03674455691939939
6.543653098059424	-0.2074851284565294
9.412399770996183	0.1743611297309546
3.643859354817876	0.03641119201056697
6.553365200098108	-0.2075147543377627
9.388604749711796	0.1747919953642102
3.641919045459103	0.03592245624831808
6.567657831267043	-0.2075281635944076
9.357133509886848	0.1753476537434754
3.639768848658119	0.0352799388894658
6.586541575470574	-0.2075229275338889
9.318179208730948	0.1760233084348468
3.637430192621449	0.034485778684641
6.610027010486522	-0.2074960283904313
9.27198452179332	0.1768130141493646
3.634928117973034	0.03354268177124149
6.638123362222561	-0.2074439093836752
9.218840455696265	0.1777097267341683
3.632290937417379	0.03245393424393647
6.670837038194761	-0.2073625315990005
9.159084802427856	0.1787053720823109
3.629549884517049	0.03122341898156544
6.708169789574904	-0.2072474486342133
9.093100331656196	0.1797909251148768
3.626738664671317	0.0298556317508858
6.750116570573867	-0.2070938891966651
9.021311853746319	0.1809565074818308
3.623892978207421	0.02835569285957845
6.796663227842807	-0.2068968550379322
8.94418303459927	0.1821914997819895
3.621049981814847	0.02672935755550385
6.847783881191065	-0.2066512290899764
8.862212270948588	0.1834846694390282
3.618247720258892	0.02498302138838534
6.903438119581621	-0.2063518957550387
8.775928339760572	0.184824311432913
3.615524514966445	0.023123723396266
6.963567907092922	-0.2059938698545761
8.685884720576812	0.1861984030345699
3.612918318009289	0.02115913493144476
7.02809461243153	-0.2055724311485265
8.592653994189297	0.1875947712635291
3.610466082978582	0.01909754788413639
7.096915765682938	-0.2050832674901436
8.496821417592392	0.1890012649199528
3.608203108595428	0.01694785003066604
7.169901978099977	-0.2045226160434665
8.398978562998348	0.1904059327744191
3.606162398336046	0.01471949322599905
7.246893911689468	-0.2038874030253687
8.299716382848501	0.1917972019149185
3.604374065338222	0.01242244977146187
7.327699566813536	-0.2031753787164235
8.199618766012613	0.1931640528770284
3.602864744634898	0.01006715937601513
7.412091913977889	-0.2023852394122227
8.09925645269527	0.194496175188227
3.601657131829497	0.007664477057635313
7.499806587924438	-0.2015167384477557
7.999180377745521	0.1957841303864899
3.600769498608653	0.005225598507892893
7.590540699200742	-0.2005707750365774
7.899917492199315	0.1970194674923587
3.600215331308543	0.00276198243581265
7.683952195913535	-0.199549459759852
7.801964956074122	0.1981948449154213
3.600003082482593	0.0002852712531134953
7.779659799790966	-0.1984561555818918
7.705786978464186	0.1993041051741132
3.600135994131433	-0.002192794535746826
7.877243884783545	-0.1972954899520342
7.611811768222901	0.2003423305877322
3.600612037275913	-0.004660464393563928
7.976248314713203	-0.1960733386928405
7.520429568666541	0.2013058669269614
3.601423944382588	-0.00710606555168865
8.076183106055835	-0.1947967775376202
7.431991456672842	0.2021923178117658
3.602559362711379	-0.009518090329553107
8.176528106877074	-0.1934740073522113
7.346809389351002	0.2030005116087308
3.604001107568659	-0.01188527353023316
8.276737173283935	-0.1921142561050183
7.265156310509735	0.2037304366147403
3.605727465034697	-0.01419668022725597
8.376243773865868	-0.1907276388387281
7.18726776139562	0.2043831627508305
3.607712664483729	-0.01644176780786654
8.474466541384109	-0.1893250285974402
7.113343679687686	0.2049607320267278
3.609927346302853	-0.01861044925002976
8.570815420397729	-0.1879178871046789
7.043550699398806	0.2054660392357275
3.612339112825818	-0.02069314858510022
8.664698407074647	-0.1865180935098024
6.978024814726444	0.2059027013838997
3.614913141939533	-0.02268084586755593
8.755528264596256	-0.1851377689197739
6.916874448983356	0.2062749170627908
3.617612807782901	-0.02456510876317758
8.842728849723724	-0.1837890977431578
6.860183459577529	0.2065873241669937
3.620400322224534	-0.02633812080617757
8.92574170398446	-0.1824841513288692
6.808014284901123	0.2068448599192766
3.623237397074788	-0.0279926984272978
9.004032043224464	-0.1812347222567251
6.760411178382932	0.2070526218877071
3.6260858714421	-0.02952229601180239
9.077093884857675	-0.1800521662119608
6.717403128081417	0.2072157370203498
3.628908324416242	-0.03092101042979041
9.144455144891667	-0.178947255132671
6.67900671292022	0.2073392414417189
3.631668674107396	-0.03218357702075132
9.205681819843672	-0.1779300484411435
6.645228854778221	0.2074279675612385
3.634332708493198	-0.03330535731367131
9.260381238844444	-0.1770097770159314
6.616069190225291	0.2074864449492743
3.636868586563733	-0.0342823279082627
9.308204950846562	-0.1761947421303626
6.59152220914101	0.2075188132559177
3.639247286800548	-0.03511106674073253
9.34885104069567	-0.1754922318015558
6.571579196156688	0.2075287461326986
3.6414429845745	-0.03578873520739237
9.382065580094784	-0.1749084500653083
6.556229768472516	0.2075193895501005
3.643433388653738	-0.03631306482659215
9.407643898006043	-0.1744484608697573
6.545463202752853	0.2074933123664101
3.645200015117744	-0.03668234255965368
9.425431301067087	-0.1741161479040092
6.539269504900652	0.2074524660252271
3.64672837408979	-0.03689539633648887
9.435323379979035	-0.1739141832880324
6.537640014531469	0.2073981594023295
3.64800812192945	-0.03695158993366898
9.437266404969934	-0.1738440078327399
6.54056803593623	0.2073310416689797
3.649033151201217	-0.03685080968818889
9.431256907365773	-0.1739058298599595
6.548048773049331	0.2072510996408614
3.649801588114804	-0.03659346935003852
9.417341893542332	-0.1740986222264964
6.560079312169296	0.2071576621939938
3.650315760875281	-0.03618050650723047
9.395618302432737	-0.1744201406031263
6.57665821073984	0.2070494172974079
